J-Date,Date,Adj Close,Ticker,Ticker(4)
1400-09-21,2021-12-12,496,کاریز,CMIZ
1401-12-24,2023-03-15,1391,کاریز,CMIZ
1401-12-27,2023-03-18,1432,کاریز,CMIZ
1401-12-28,2023-03-19,1475,کاریز,CMIZ
1402-01-05,2023-03-25,1478,کاریز,CMIZ
1402-01-06,2023-03-26,1483,کاریز,CMIZ
1402-01-07,2023-03-27,1486,کاریز,CMIZ
1402-01-08,2023-03-28,1491,کاریز,CMIZ
1402-01-09,2023-03-29,1495,کاریز,CMIZ
1402-01-14,2023-04-03,1521,کاریز,CMIZ
1402-01-15,2023-04-04,1523,کاریز,CMIZ
1402-01-16,2023-04-05,1527,کاریز,CMIZ
1402-01-19,2023-04-08,1531,کاریز,CMIZ
1402-01-20,2023-04-09,1537,کاریز,CMIZ
1402-01-21,2023-04-10,1542,کاریز,CMIZ
1402-01-22,2023-04-11,1543,کاریز,CMIZ
1402-01-26,2023-04-15,1545,کاریز,CMIZ
1402-01-27,2023-04-16,1549,کاریز,CMIZ
1402-01-28,2023-04-17,1554,کاریز,CMIZ
1402-01-29,2023-04-18,1558,کاریز,CMIZ
1402-01-30,2023-04-19,1562,کاریز,CMIZ
1402-02-04,2023-04-24,1565,کاریز,CMIZ
1402-02-05,2023-04-25,1567,کاریز,CMIZ
1402-02-06,2023-04-26,1613,کاریز,CMIZ
1402-02-11,2023-05-01,1661,کاریز,CMIZ
1402-02-13,2023-05-03,1711,کاریز,CMIZ
1402-02-17,2023-05-07,1761,کاریز,CMIZ
1402-02-18,2023-05-08,1814,کاریز,CMIZ
1402-02-19,2023-05-09,1868,کاریز,CMIZ
1402-02-20,2023-05-10,1923,کاریز,CMIZ
1402-02-23,2023-05-13,1981,کاریز,CMIZ
1402-02-24,2023-05-14,2040,کاریز,CMIZ
1402-02-25,2023-05-15,2100,کاریز,CMIZ
1402-02-27,2023-05-17,2163,کاریز,CMIZ
1402-02-30,2023-05-20,2227,کاریز,CMIZ
1402-02-31,2023-05-21,2294,کاریز,CMIZ
1402-03-01,2023-05-22,2362,کاریز,CMIZ
1402-03-02,2023-05-23,2433,کاریز,CMIZ
1402-03-03,2023-05-24,2506,کاریز,CMIZ
1402-03-06,2023-05-27,2530,کاریز,CMIZ
1402-03-07,2023-05-28,3161,کاریز,CMIZ
1402-03-08,2023-05-29,3128,کاریز,CMIZ
1402-03-21,2023-06-11,3000,کاریز,CMIZ
1402-03-22,2023-06-12,2906,کاریز,CMIZ
1402-03-23,2023-06-13,2993,کاریز,CMIZ
1402-03-24,2023-06-14,3069,کاریز,CMIZ
1402-03-27,2023-06-17,3161,کاریز,CMIZ
