J-Date,Date,Adj Close,Ticker,Ticker(4)
1392-12-07,2014-02-26,735,بمپنا,BMAZ
1392-12-10,2014-03-01,772,بمپنا,BMAZ
1392-12-11,2014-03-02,810,بمپنا,BMAZ
1392-12-12,2014-03-03,851,بمپنا,BMAZ
1392-12-13,2014-03-04,893,بمپنا,BMAZ
1392-12-14,2014-03-05,938,بمپنا,BMAZ
1392-12-17,2014-03-08,974,بمپنا,BMAZ
1392-12-18,2014-03-09,983,بمپنا,BMAZ
1392-12-19,2014-03-10,934,بمپنا,BMAZ
1392-12-20,2014-03-11,915,بمپنا,BMAZ
1392-12-21,2014-03-12,928,بمپنا,BMAZ
1392-12-24,2014-03-15,897,بمپنا,BMAZ
1392-12-25,2014-03-16,906,بمپنا,BMAZ
1392-12-26,2014-03-17,949,بمپنا,BMAZ
1392-12-27,2014-03-18,987,بمپنا,BMAZ
1392-12-28,2014-03-19,990,بمپنا,BMAZ
1393-01-05,2014-03-25,995,بمپنا,BMAZ
1393-01-06,2014-03-26,954,بمپنا,BMAZ
1393-01-09,2014-03-29,920,بمپنا,BMAZ
1393-01-10,2014-03-30,968,بمپنا,BMAZ
1393-01-11,2014-03-31,1005,بمپنا,BMAZ
1393-01-16,2014-04-05,993,بمپنا,BMAZ
1393-01-17,2014-04-06,960,بمپنا,BMAZ
1393-01-18,2014-04-07,977,بمپنا,BMAZ
1393-01-19,2014-04-08,966,بمپنا,BMAZ
1393-01-20,2014-04-09,948,بمپنا,BMAZ
1393-01-23,2014-04-12,907,بمپنا,BMAZ
1393-01-24,2014-04-13,877,بمپنا,BMAZ
1393-01-25,2014-04-14,849,بمپنا,BMAZ
1393-01-26,2014-04-15,884,بمپنا,BMAZ
1393-01-27,2014-04-16,887,بمپنا,BMAZ
1393-01-30,2014-04-19,854,بمپنا,BMAZ
1393-01-31,2014-04-20,900,بمپنا,BMAZ
1393-02-01,2014-04-21,939,بمپنا,BMAZ
1393-02-02,2014-04-22,893,بمپنا,BMAZ
1393-02-03,2014-04-23,922,بمپنا,BMAZ
1393-02-06,2014-04-26,967,بمپنا,BMAZ
1393-02-07,2014-04-27,928,بمپنا,BMAZ
1393-02-08,2014-04-28,953,بمپنا,BMAZ
1393-02-09,2014-04-29,942,بمپنا,BMAZ
1393-02-10,2014-04-30,948,بمپنا,BMAZ
1393-02-13,2014-05-03,922,بمپنا,BMAZ
1393-02-14,2014-05-04,900,بمپنا,BMAZ
1393-02-15,2014-05-05,896,بمپنا,BMAZ
1393-02-16,2014-05-06,873,بمپنا,BMAZ
1393-02-17,2014-05-07,881,بمپنا,BMAZ
1393-02-20,2014-05-10,867,بمپنا,BMAZ
1393-02-21,2014-05-11,897,بمپنا,BMAZ
1393-02-22,2014-05-12,883,بمپنا,BMAZ
1393-02-24,2014-05-14,874,بمپنا,BMAZ
1393-02-27,2014-05-17,847,بمپنا,BMAZ
1393-02-28,2014-05-18,856,بمپنا,BMAZ
1393-02-29,2014-05-19,837,بمپنا,BMAZ
1393-02-30,2014-05-20,844,بمپنا,BMAZ
1393-02-31,2014-05-21,851,بمپنا,BMAZ
1393-03-03,2014-05-24,847,بمپنا,BMAZ
1393-03-04,2014-05-25,833,بمپنا,BMAZ
1393-03-05,2014-05-26,834,بمپنا,BMAZ
1393-03-07,2014-05-28,838,بمپنا,BMAZ
1393-03-10,2014-05-31,851,بمپنا,BMAZ
1393-03-11,2014-06-01,825,بمپنا,BMAZ
1393-03-12,2014-06-02,861,بمپنا,BMAZ
1393-03-13,2014-06-03,864,بمپنا,BMAZ
1393-03-17,2014-06-07,838,بمپنا,BMAZ
1393-03-18,2014-06-08,833,بمپنا,BMAZ
1393-03-19,2014-06-09,827,بمپنا,BMAZ
1393-03-20,2014-06-10,834,بمپنا,BMAZ
1393-03-21,2014-06-11,824,بمپنا,BMAZ
1393-03-24,2014-06-14,788,بمپنا,BMAZ
1393-03-25,2014-06-15,793,بمپنا,BMAZ
1393-03-26,2014-06-16,806,بمپنا,BMAZ
1393-03-27,2014-06-17,781,بمپنا,BMAZ
1393-03-28,2014-06-18,801,بمپنا,BMAZ
1393-03-31,2014-06-21,794,بمپنا,BMAZ
1393-04-01,2014-06-22,783,بمپنا,BMAZ
1393-04-02,2014-06-23,768,بمپنا,BMAZ
1393-04-03,2014-06-24,761,بمپنا,BMAZ
1393-04-04,2014-06-25,764,بمپنا,BMAZ
1393-04-07,2014-06-28,743,بمپنا,BMAZ
1393-04-08,2014-06-29,709,بمپنا,BMAZ
1393-04-09,2014-06-30,728,بمپنا,BMAZ
1393-04-10,2014-07-01,750,بمپنا,BMAZ
1393-04-16,2014-07-07,797,بمپنا,BMAZ
1393-04-17,2014-07-08,829,بمپنا,BMAZ
1393-04-18,2014-07-09,820,بمپنا,BMAZ
1393-04-21,2014-07-12,797,بمپنا,BMAZ
1393-04-22,2014-07-13,785,بمپنا,BMAZ
1393-04-23,2014-07-14,793,بمپنا,BMAZ
1393-04-24,2014-07-15,797,بمپنا,BMAZ
1393-04-25,2014-07-16,824,بمپنا,BMAZ
1393-04-29,2014-07-20,795,بمپنا,BMAZ
1393-04-30,2014-07-21,810,بمپنا,BMAZ
1393-04-31,2014-07-22,848,بمپنا,BMAZ
1393-05-01,2014-07-23,840,بمپنا,BMAZ
1393-05-04,2014-07-26,844,بمپنا,BMAZ
1393-05-05,2014-07-27,866,بمپنا,BMAZ
1393-05-06,2014-07-28,860,بمپنا,BMAZ
1393-05-11,2014-08-02,862,بمپنا,BMAZ
1393-05-12,2014-08-03,852,بمپنا,BMAZ
1393-05-13,2014-08-04,857,بمپنا,BMAZ
1393-05-14,2014-08-05,841,بمپنا,BMAZ
1393-05-15,2014-08-06,862,بمپنا,BMAZ
