J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-05,2001-03-25,6711,کابگن,ABGP
1380-01-07,2001-03-27,6711,کابگن,ABGP
1380-01-08,2001-03-28,6711,کابگن,ABGP
1380-01-11,2001-03-31,6711,کابگن,ABGP
1380-01-19,2001-04-08,6712,کابگن,ABGP
1380-01-20,2001-04-09,6759,کابگن,ABGP
1380-01-21,2001-04-10,6879,کابگن,ABGP
1380-01-22,2001-04-11,6903,کابگن,ABGP
1380-01-25,2001-04-14,6998,کابگن,ABGP
1380-01-26,2001-04-15,7094,کابگن,ABGP
1380-01-28,2001-04-17,7348,کابگن,ABGP
1380-01-29,2001-04-18,7382,کابگن,ABGP
1380-02-01,2001-04-21,7526,کابگن,ABGP
1380-02-02,2001-04-22,7670,کابگن,ABGP
1380-02-03,2001-04-23,7909,کابگن,ABGP
1380-02-04,2001-04-24,7957,کابگن,ABGP
1380-02-05,2001-04-25,8053,کابگن,ABGP
1380-02-08,2001-04-28,8149,کابگن,ABGP
1380-02-09,2001-04-29,8091,کابگن,ABGP
1380-02-10,2001-04-30,8053,کابگن,ABGP
1380-02-11,2001-05-01,8005,کابگن,ABGP
1380-02-15,2001-05-05,7927,کابگن,ABGP
1380-02-19,2001-05-09,7861,کابگن,ABGP
1380-02-22,2001-05-12,7670,کابگن,ABGP
1380-02-23,2001-05-13,7670,کابگن,ABGP
1380-02-25,2001-05-15,7670,کابگن,ABGP
1380-02-26,2001-05-16,7670,کابگن,ABGP
1380-02-29,2001-05-19,7670,کابگن,ABGP
1380-02-30,2001-05-20,7765,کابگن,ABGP
1380-02-31,2001-05-21,8005,کابگن,ABGP
1380-03-02,2001-05-23,8149,کابگن,ABGP
1380-03-05,2001-05-26,8149,کابگن,ABGP
1380-03-06,2001-05-27,8053,کابگن,ABGP
1380-03-07,2001-05-28,8149,کابگن,ABGP
1380-03-08,2001-05-29,8058,کابگن,ABGP
1380-03-12,2001-06-02,7957,کابگن,ABGP
1380-03-13,2001-06-03,7910,کابگن,ABGP
1380-03-16,2001-06-06,7876,کابگن,ABGP
1380-03-19,2001-06-09,7876,کابگن,ABGP
1380-03-21,2001-06-11,7876,کابگن,ABGP
1380-03-22,2001-06-12,7874,کابگن,ABGP
1380-03-23,2001-06-13,7876,کابگن,ABGP
1380-03-26,2001-06-16,8044,کابگن,ABGP
1380-03-27,2001-06-17,8139,کابگن,ABGP
1380-03-28,2001-06-18,8139,کابگن,ABGP
1380-03-29,2001-06-19,8139,کابگن,ABGP
1380-03-30,2001-06-20,8197,کابگن,ABGP
1380-04-02,2001-06-23,8245,کابگن,ABGP
1380-04-03,2001-06-24,8245,کابگن,ABGP
1380-04-04,2001-06-25,8243,کابگن,ABGP
1380-04-05,2001-06-26,8235,کابگن,ABGP
1380-04-06,2001-06-27,8226,کابگن,ABGP
1380-05-07,2001-07-29,7190,کابگن,ABGP
1380-05-08,2001-07-30,7114,کابگن,ABGP
1380-05-09,2001-07-31,7190,کابگن,ABGP
1380-05-10,2001-08-01,7190,کابگن,ABGP
1380-05-13,2001-08-04,7478,کابگن,ABGP
1380-05-14,2001-08-05,7382,کابگن,ABGP
1380-05-15,2001-08-06,7382,کابگن,ABGP
1380-05-16,2001-08-07,7383,کابگن,ABGP
1380-05-17,2001-08-08,7383,کابگن,ABGP
1380-05-20,2001-08-11,7383,کابگن,ABGP
1380-05-21,2001-08-12,7478,کابگن,ABGP
1380-05-22,2001-08-13,7480,کابگن,ABGP
1380-05-23,2001-08-14,7574,کابگن,ABGP
1380-05-24,2001-08-15,7574,کابگن,ABGP
1380-05-27,2001-08-18,7583,کابگن,ABGP
1380-05-28,2001-08-19,7593,کابگن,ABGP
1380-05-29,2001-08-20,7670,کابگن,ABGP
1380-05-30,2001-08-21,7765,کابگن,ABGP
1380-05-31,2001-08-22,7813,کابگن,ABGP
1380-06-03,2001-08-25,7847,کابگن,ABGP
1380-06-04,2001-08-26,7861,کابگن,ABGP
1380-06-11,2001-09-02,7813,کابگن,ABGP
1380-06-17,2001-09-08,7747,کابگن,ABGP
1380-06-18,2001-09-09,7756,کابگن,ABGP
1380-06-19,2001-09-10,7802,کابگن,ABGP
1380-06-24,2001-09-15,7794,کابگن,ABGP
1380-06-25,2001-09-16,7861,کابگن,ABGP
1380-06-27,2001-09-18,7487,کابگن,ABGP
1380-06-28,2001-09-19,7489,کابگن,ABGP
1380-07-01,2001-09-23,7490,کابگن,ABGP
1380-07-02,2001-09-24,7478,کابگن,ABGP
1380-07-03,2001-09-25,7478,کابگن,ABGP
1380-07-04,2001-09-26,7481,کابگن,ABGP
1380-07-07,2001-09-29,7478,کابگن,ABGP
1380-07-08,2001-09-30,7670,کابگن,ABGP
1380-07-10,2001-10-02,7852,کابگن,ABGP
1380-07-11,2001-10-03,7852,کابگن,ABGP
1380-07-14,2001-10-06,7852,کابگن,ABGP
1380-07-15,2001-10-07,7907,کابگن,ABGP
1380-07-16,2001-10-08,7907,کابگن,ABGP
1380-07-29,2001-10-21,7861,کابگن,ABGP
1380-08-02,2001-10-24,7670,کابگن,ABGP
1380-08-05,2001-10-27,7487,کابگن,ABGP
1380-08-09,2001-10-31,7526,کابگن,ABGP
1380-08-12,2001-11-03,7532,کابگن,ABGP
1380-08-13,2001-11-04,7570,کابگن,ABGP
1380-08-16,2001-11-07,7570,کابگن,ABGP
1380-08-20,2001-11-11,7564,کابگن,ABGP
1380-08-21,2001-11-12,7542,کابگن,ABGP
1380-08-30,2001-11-21,7458,کابگن,ABGP
1380-09-03,2001-11-24,7430,کابگن,ABGP
1380-09-04,2001-11-25,7285,کابگن,ABGP
1380-09-05,2001-11-26,7190,کابگن,ABGP
1380-09-06,2001-11-27,7281,کابگن,ABGP
1380-09-10,2001-12-01,7283,کابگن,ABGP
1380-09-11,2001-12-02,7382,کابگن,ABGP
1380-09-13,2001-12-04,7402,کابگن,ABGP
1380-09-14,2001-12-05,7402,کابگن,ABGP
1380-09-21,2001-12-12,7399,کابگن,ABGP
1380-09-24,2001-12-15,7399,کابگن,ABGP
1380-09-26,2001-12-17,7430,کابگن,ABGP
1380-09-27,2001-12-18,7478,کابگن,ABGP
1380-09-28,2001-12-19,7622,کابگن,ABGP
1380-10-01,2001-12-22,7622,کابگن,ABGP
1380-10-02,2001-12-23,7574,کابگن,ABGP
1380-10-03,2001-12-24,7619,کابگن,ABGP
1380-10-04,2001-12-25,7612,کابگن,ABGP
1380-10-05,2001-12-26,7574,کابگن,ABGP
1380-10-08,2001-12-29,7641,کابگن,ABGP
1380-10-09,2001-12-30,7756,کابگن,ABGP
1380-10-10,2001-12-31,7756,کابگن,ABGP
1380-10-12,2002-01-02,7799,کابگن,ABGP
1380-10-15,2002-01-05,7897,کابگن,ABGP
1380-10-16,2002-01-06,7897,کابگن,ABGP
1380-10-17,2002-01-07,7897,کابگن,ABGP
1380-10-18,2002-01-08,7900,کابگن,ABGP
1380-10-22,2002-01-12,7957,کابگن,ABGP
1380-10-23,2002-01-13,7957,کابگن,ABGP
1380-11-01,2002-01-21,7861,کابگن,ABGP
1380-11-02,2002-01-22,7765,کابگن,ABGP
1380-11-03,2002-01-23,7765,کابگن,ABGP
1380-11-06,2002-01-26,7765,کابگن,ABGP
1380-11-08,2002-01-28,7718,کابگن,ABGP
1380-11-09,2002-01-29,7718,کابگن,ABGP
1380-11-13,2002-02-02,7650,کابگن,ABGP
1380-11-16,2002-02-05,7650,کابگن,ABGP
1380-11-17,2002-02-06,7622,کابگن,ABGP
1380-11-20,2002-02-09,7574,کابگن,ABGP
1380-11-21,2002-02-10,7574,کابگن,ABGP
1380-11-23,2002-02-12,7574,کابگن,ABGP
1380-11-24,2002-02-13,7574,کابگن,ABGP
1380-11-29,2002-02-18,7574,کابگن,ABGP
1380-12-01,2002-02-20,7586,کابگن,ABGP
1380-12-06,2002-02-25,7586,کابگن,ABGP
1380-12-07,2002-02-26,7586,کابگن,ABGP
1380-12-11,2002-03-02,7589,کابگن,ABGP
1380-12-13,2002-03-04,7589,کابگن,ABGP
1380-12-14,2002-03-05,7589,کابگن,ABGP
1380-12-15,2002-03-06,7589,کابگن,ABGP
1380-12-19,2002-03-10,7589,کابگن,ABGP
1380-12-20,2002-03-11,7574,کابگن,ABGP
1380-12-21,2002-03-12,7589,کابگن,ABGP
1380-12-22,2002-03-13,7589,کابگن,ABGP
1380-12-25,2002-03-16,7589,کابگن,ABGP
1381-01-10,2002-03-30,7590,کابگن,ABGP
1381-01-17,2002-04-06,7582,کابگن,ABGP
1381-01-21,2002-04-10,7562,کابگن,ABGP
1381-01-24,2002-04-13,7526,کابگن,ABGP
1381-01-25,2002-04-14,7526,کابگن,ABGP
1381-01-31,2002-04-20,7504,کابگن,ABGP
1381-02-02,2002-04-22,7506,کابگن,ABGP
1381-02-03,2002-04-23,7506,کابگن,ABGP
1381-02-07,2002-04-27,7509,کابگن,ABGP
1381-02-08,2002-04-28,7511,کابگن,ABGP
1381-02-10,2002-04-30,7512,کابگن,ABGP
1381-02-11,2002-05-01,7511,کابگن,ABGP
1381-02-14,2002-05-04,7511,کابگن,ABGP
1381-02-15,2002-05-05,7511,کابگن,ABGP
1381-02-17,2002-05-07,7511,کابگن,ABGP
1381-02-22,2002-05-12,7511,کابگن,ABGP
1381-02-28,2002-05-18,7503,کابگن,ABGP
1381-02-30,2002-05-20,7574,کابگن,ABGP
1381-02-31,2002-05-21,7583,کابگن,ABGP
1381-03-06,2002-05-27,7771,کابگن,ABGP
1381-03-11,2002-06-01,7670,کابگن,ABGP
1381-03-12,2002-06-02,7670,کابگن,ABGP
1381-03-13,2002-06-03,7656,کابگن,ABGP
