J-Date,Date,Adj Close,Ticker,Ticker(4)
1394-12-19,2016-03-09,663,دسبحان,DSBH
1394-12-22,2016-03-12,664,دسبحان,DSBH
1394-12-24,2016-03-14,624,دسبحان,DSBH
1394-12-25,2016-03-15,618,دسبحان,DSBH
1394-12-26,2016-03-16,617,دسبحان,DSBH
1395-01-07,2016-03-26,617,دسبحان,DSBH
1395-01-08,2016-03-27,619,دسبحان,DSBH
1395-01-09,2016-03-28,606,دسبحان,DSBH
1395-01-10,2016-03-29,614,دسبحان,DSBH
1395-01-11,2016-03-30,611,دسبحان,DSBH
1395-01-14,2016-04-02,619,دسبحان,DSBH
1395-01-15,2016-04-03,658,دسبحان,DSBH
1395-01-16,2016-04-04,634,دسبحان,DSBH
1395-01-17,2016-04-05,644,دسبحان,DSBH
1395-01-18,2016-04-06,634,دسبحان,DSBH
1395-01-21,2016-04-09,655,دسبحان,DSBH
1395-01-22,2016-04-10,654,دسبحان,DSBH
1395-01-23,2016-04-11,634,دسبحان,DSBH
1395-01-24,2016-04-12,649,دسبحان,DSBH
1395-01-25,2016-04-13,641,دسبحان,DSBH
1395-01-28,2016-04-16,622,دسبحان,DSBH
1395-01-29,2016-04-17,633,دسبحان,DSBH
1395-01-30,2016-04-18,624,دسبحان,DSBH
1395-01-31,2016-04-19,626,دسبحان,DSBH
1395-02-01,2016-04-20,610,دسبحان,DSBH
1395-02-04,2016-04-23,629,دسبحان,DSBH
1395-02-05,2016-04-24,620,دسبحان,DSBH
1395-02-06,2016-04-25,624,دسبحان,DSBH
1395-02-07,2016-04-26,639,دسبحان,DSBH
1395-02-08,2016-04-27,634,دسبحان,DSBH
1395-02-11,2016-04-30,615,دسبحان,DSBH
1395-02-12,2016-05-01,607,دسبحان,DSBH
1395-02-13,2016-05-02,632,دسبحان,DSBH
1395-02-20,2016-05-09,621,دسبحان,DSBH
1395-02-21,2016-05-10,637,دسبحان,DSBH
1395-02-22,2016-05-11,628,دسبحان,DSBH
1395-02-25,2016-05-14,625,دسبحان,DSBH
1395-02-26,2016-05-15,608,دسبحان,DSBH
1395-02-27,2016-05-16,609,دسبحان,DSBH
1395-02-28,2016-05-17,635,دسبحان,DSBH
1395-02-29,2016-05-18,625,دسبحان,DSBH
1395-03-01,2016-05-21,628,دسبحان,DSBH
1395-03-03,2016-05-23,615,دسبحان,DSBH
1395-03-05,2016-05-25,620,دسبحان,DSBH
1395-03-08,2016-05-28,620,دسبحان,DSBH
1395-03-09,2016-05-29,621,دسبحان,DSBH
1395-03-10,2016-05-30,620,دسبحان,DSBH
1395-03-11,2016-05-31,620,دسبحان,DSBH
1395-03-12,2016-06-01,620,دسبحان,DSBH
1395-03-16,2016-06-05,609,دسبحان,DSBH
1395-03-17,2016-06-06,610,دسبحان,DSBH
1395-03-18,2016-06-07,611,دسبحان,DSBH
1395-03-19,2016-06-08,625,دسبحان,DSBH
1395-03-22,2016-06-11,636,دسبحان,DSBH
1395-03-23,2016-06-12,620,دسبحان,DSBH
1395-03-25,2016-06-14,609,دسبحان,DSBH
1395-03-26,2016-06-15,635,دسبحان,DSBH
1395-03-29,2016-06-18,617,دسبحان,DSBH
1395-03-30,2016-06-19,625,دسبحان,DSBH
1395-03-31,2016-06-20,631,دسبحان,DSBH
1395-04-01,2016-06-21,625,دسبحان,DSBH
1395-04-02,2016-06-22,622,دسبحان,DSBH
1395-04-05,2016-06-25,625,دسبحان,DSBH
1395-04-06,2016-06-26,621,دسبحان,DSBH
1395-04-08,2016-06-28,631,دسبحان,DSBH
1395-04-09,2016-06-29,623,دسبحان,DSBH
1395-04-12,2016-07-02,625,دسبحان,DSBH
1395-04-13,2016-07-03,623,دسبحان,DSBH
1395-04-14,2016-07-04,623,دسبحان,DSBH
1395-04-15,2016-07-05,653,دسبحان,DSBH
1395-04-19,2016-07-09,655,دسبحان,DSBH
1395-04-20,2016-07-10,665,دسبحان,DSBH
1395-04-21,2016-07-11,683,دسبحان,DSBH
1395-04-22,2016-07-12,690,دسبحان,DSBH
1395-04-23,2016-07-13,687,دسبحان,DSBH
1395-04-26,2016-07-16,688,دسبحان,DSBH
1395-04-27,2016-07-17,677,دسبحان,DSBH
1395-04-28,2016-07-18,676,دسبحان,DSBH
1395-04-29,2016-07-19,676,دسبحان,DSBH
1395-04-30,2016-07-20,664,دسبحان,DSBH
1395-05-02,2016-07-23,668,دسبحان,DSBH
1395-05-03,2016-07-24,651,دسبحان,DSBH
1395-05-04,2016-07-25,676,دسبحان,DSBH
1395-05-06,2016-07-27,676,دسبحان,DSBH
1395-05-10,2016-07-31,649,دسبحان,DSBH
1395-05-11,2016-08-01,687,دسبحان,DSBH
1395-05-12,2016-08-02,659,دسبحان,DSBH
1395-05-13,2016-08-03,699,دسبحان,DSBH
1395-05-16,2016-08-06,725,دسبحان,DSBH
1395-05-17,2016-08-07,722,دسبحان,DSBH
1395-05-18,2016-08-08,699,دسبحان,DSBH
1395-05-19,2016-08-09,689,دسبحان,DSBH
1395-05-20,2016-08-10,732,دسبحان,DSBH
1395-05-24,2016-08-14,744,دسبحان,DSBH
1395-05-25,2016-08-15,704,دسبحان,DSBH
1395-05-26,2016-08-16,740,دسبحان,DSBH
1395-05-27,2016-08-17,745,دسبحان,DSBH
1395-05-30,2016-08-20,749,دسبحان,DSBH
1395-05-31,2016-08-21,754,دسبحان,DSBH
1395-06-01,2016-08-22,752,دسبحان,DSBH
1395-06-02,2016-08-23,744,دسبحان,DSBH
1395-06-03,2016-08-24,764,دسبحان,DSBH
1395-06-06,2016-08-27,747,دسبحان,DSBH
1395-06-07,2016-08-28,710,دسبحان,DSBH
