J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-12-17,2020-03-07,3164,شگویا,TPEZ
1398-12-19,2020-03-09,3322,شگویا,TPEZ
1398-12-20,2020-03-10,3359,شگویا,TPEZ
1398-12-21,2020-03-11,3421,شگویا,TPEZ
1398-12-24,2020-03-14,3479,شگویا,TPEZ
1398-12-25,2020-03-15,3620,شگویا,TPEZ
1398-12-26,2020-03-16,3801,شگویا,TPEZ
1398-12-27,2020-03-17,3901,شگویا,TPEZ
1398-12-28,2020-03-18,3981,شگویا,TPEZ
1399-01-05,2020-03-24,4075,شگویا,TPEZ
1399-01-06,2020-03-25,4161,شگویا,TPEZ
1399-01-09,2020-03-28,4263,شگویا,TPEZ
1399-01-10,2020-03-29,4381,شگویا,TPEZ
1399-01-11,2020-03-30,4526,شگویا,TPEZ
1399-01-16,2020-04-04,4676,شگویا,TPEZ
1399-01-17,2020-04-05,4846,شگویا,TPEZ
1399-01-18,2020-04-06,5234,شگویا,TPEZ
1399-01-19,2020-04-07,5476,شگویا,TPEZ
1399-01-20,2020-04-08,5749,شگویا,TPEZ
1399-01-23,2020-04-11,6036,شگویا,TPEZ
1399-01-24,2020-04-12,6337,شگویا,TPEZ
1399-01-25,2020-04-13,6271,شگویا,TPEZ
1399-01-26,2020-04-14,6087,شگویا,TPEZ
1399-01-27,2020-04-15,6192,شگویا,TPEZ
1399-01-30,2020-04-18,6369,شگویا,TPEZ
1399-01-31,2020-04-19,6301,شگویا,TPEZ
1399-02-01,2020-04-20,6807,شگویا,TPEZ
1399-02-02,2020-04-21,7141,شگویا,TPEZ
1399-02-03,2020-04-22,7498,شگویا,TPEZ
1399-02-06,2020-04-25,7872,شگویا,TPEZ
1399-02-07,2020-04-26,8598,شگویا,TPEZ
1399-02-08,2020-04-27,9093,شگویا,TPEZ
1399-02-09,2020-04-28,8880,شگویا,TPEZ
1399-02-10,2020-04-29,9331,شگویا,TPEZ
1399-02-13,2020-05-02,9796,شگویا,TPEZ
1399-02-14,2020-05-03,10284,شگویا,TPEZ
1399-02-15,2020-05-04,10798,شگویا,TPEZ
1399-02-16,2020-05-05,10196,شگویا,TPEZ
1399-02-17,2020-05-06,9687,شگویا,TPEZ
1399-02-20,2020-05-09,10119,شگویا,TPEZ
1399-02-21,2020-05-10,9683,شگویا,TPEZ
1399-02-22,2020-05-11,9434,شگویا,TPEZ
1399-02-23,2020-05-12,8963,شگویا,TPEZ
1399-02-24,2020-05-13,8588,شگویا,TPEZ
