J-Date,Date,Adj Close,Ticker,Ticker(4)
1396-07-24,2017-10-16,1886,غپآذر,GHPZ
1396-07-25,2017-10-17,1980,غپآذر,GHPZ
1396-07-26,2017-10-18,2079,غپآذر,GHPZ
1396-07-29,2017-10-21,2182,غپآذر,GHPZ
1396-07-30,2017-10-22,2291,غپآذر,GHPZ
1396-08-01,2017-10-23,2177,غپآذر,GHPZ
1396-08-02,2017-10-24,2126,غپآذر,GHPZ
1396-08-03,2017-10-25,2106,غپآذر,GHPZ
1396-08-06,2017-10-28,2128,غپآذر,GHPZ
1396-08-07,2017-10-29,2129,غپآذر,GHPZ
1396-08-08,2017-10-30,2094,غپآذر,GHPZ
1396-08-09,2017-10-31,2072,غپآذر,GHPZ
1396-08-10,2017-11-01,2064,غپآذر,GHPZ
1396-08-13,2017-11-04,2115,غپآذر,GHPZ
1396-08-14,2017-11-05,2109,غپآذر,GHPZ
1396-08-15,2017-11-06,2150,غپآذر,GHPZ
1396-08-16,2017-11-07,2246,غپآذر,GHPZ
1396-08-17,2017-11-08,2303,غپآذر,GHPZ
1396-08-20,2017-11-11,2417,غپآذر,GHPZ
1396-08-21,2017-11-12,2415,غپآذر,GHPZ
1396-08-22,2017-11-13,2395,غپآذر,GHPZ
1396-08-23,2017-11-14,2483,غپآذر,GHPZ
1396-08-24,2017-11-15,2496,غپآذر,GHPZ
1396-08-27,2017-11-18,2478,غپآذر,GHPZ
1396-08-29,2017-11-20,2490,غپآذر,GHPZ
1396-08-30,2017-11-21,2498,غپآذر,GHPZ
1396-09-01,2017-11-22,2502,غپآذر,GHPZ
1396-09-04,2017-11-25,2512,غپآذر,GHPZ
1396-09-05,2017-11-26,2509,غپآذر,GHPZ
1396-09-07,2017-11-28,2502,غپآذر,GHPZ
1396-09-08,2017-11-29,2513,غپآذر,GHPZ
1396-09-11,2017-12-02,2503,غپآذر,GHPZ
1396-09-12,2017-12-03,2427,غپآذر,GHPZ
1396-09-13,2017-12-04,2361,غپآذر,GHPZ
1396-09-14,2017-12-05,2389,غپآذر,GHPZ
1396-09-18,2017-12-09,2370,غپآذر,GHPZ
1396-09-19,2017-12-10,2474,غپآذر,GHPZ
1396-09-20,2017-12-11,2553,غپآذر,GHPZ
1396-09-21,2017-12-12,2675,غپآذر,GHPZ
1396-09-22,2017-12-13,2808,غپآذر,GHPZ
1396-09-25,2017-12-16,2945,غپآذر,GHPZ
1396-09-26,2017-12-17,3089,غپآذر,GHPZ
1396-09-27,2017-12-18,3122,غپآذر,GHPZ
1396-09-28,2017-12-19,3278,غپآذر,GHPZ
1396-09-29,2017-12-20,3412,غپآذر,GHPZ
1396-10-02,2017-12-23,3517,غپآذر,GHPZ
1396-10-03,2017-12-24,3501,غپآذر,GHPZ
1396-10-04,2017-12-25,3486,غپآذر,GHPZ
1396-10-05,2017-12-26,3414,غپآذر,GHPZ
1396-10-06,2017-12-27,3414,غپآذر,GHPZ
1396-10-09,2017-12-30,3380,غپآذر,GHPZ
1396-10-10,2017-12-31,3425,غپآذر,GHPZ
