J-Date,Date,Adj Close,Ticker,Ticker(4)
1390-11-19,2012-02-08,139,ذوب,ZOBI
1390-11-23,2012-02-12,146,ذوب,ZOBI
1390-11-24,2012-02-13,140,ذوب,ZOBI
1390-11-25,2012-02-14,140,ذوب,ZOBI
1390-11-26,2012-02-15,137,ذوب,ZOBI
1390-11-29,2012-02-18,138,ذوب,ZOBI
1390-11-30,2012-02-19,136,ذوب,ZOBI
1390-12-01,2012-02-20,132,ذوب,ZOBI
1390-12-28,2012-03-18,160,ذوب,ZOBI
1391-01-05,2012-03-24,165,ذوب,ZOBI
1391-01-06,2012-03-25,173,ذوب,ZOBI
1391-01-07,2012-03-26,182,ذوب,ZOBI
1391-01-08,2012-03-27,187,ذوب,ZOBI
1391-01-09,2012-03-28,196,ذوب,ZOBI
1391-01-14,2012-04-02,197,ذوب,ZOBI
1391-01-15,2012-04-03,190,ذوب,ZOBI
1391-01-16,2012-04-04,190,ذوب,ZOBI
1391-01-19,2012-04-07,197,ذوب,ZOBI
1391-01-20,2012-04-08,200,ذوب,ZOBI
1391-01-21,2012-04-09,203,ذوب,ZOBI
1391-01-22,2012-04-10,214,ذوب,ZOBI
1391-01-23,2012-04-11,223,ذوب,ZOBI
1391-01-26,2012-04-14,231,ذوب,ZOBI
1391-01-27,2012-04-15,242,ذوب,ZOBI
1391-01-28,2012-04-16,231,ذوب,ZOBI
1391-01-29,2012-04-17,234,ذوب,ZOBI
1391-01-30,2012-04-18,243,ذوب,ZOBI
1391-02-02,2012-04-21,234,ذوب,ZOBI
1391-02-03,2012-04-22,231,ذوب,ZOBI
1391-02-04,2012-04-23,223,ذوب,ZOBI
1391-02-05,2012-04-24,222,ذوب,ZOBI
1391-02-09,2012-04-28,212,ذوب,ZOBI
1391-02-10,2012-04-29,203,ذوب,ZOBI
1391-02-11,2012-04-30,206,ذوب,ZOBI
1391-02-12,2012-05-01,201,ذوب,ZOBI
1391-02-13,2012-05-02,201,ذوب,ZOBI
1391-02-16,2012-05-05,195,ذوب,ZOBI
1391-02-17,2012-05-06,203,ذوب,ZOBI
1391-02-18,2012-05-07,200,ذوب,ZOBI
1391-02-19,2012-05-08,198,ذوب,ZOBI
1391-02-20,2012-05-09,198,ذوب,ZOBI
1391-02-23,2012-05-12,187,ذوب,ZOBI
