J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-20,2001-04-09,19,وسدید,SDIP
1380-01-25,2001-04-14,19,وسدید,SDIP
1380-02-04,2001-04-24,19,وسدید,SDIP
1380-02-09,2001-04-29,20,وسدید,SDIP
1380-02-10,2001-04-30,20,وسدید,SDIP
1380-02-11,2001-05-01,20,وسدید,SDIP
1380-02-15,2001-05-05,20,وسدید,SDIP
1380-02-16,2001-05-06,20,وسدید,SDIP
1380-03-16,2001-06-06,21,وسدید,SDIP
1380-03-30,2001-06-20,22,وسدید,SDIP
1380-04-02,2001-06-23,22,وسدید,SDIP
1380-04-03,2001-06-24,23,وسدید,SDIP
1380-04-06,2001-06-27,23,وسدید,SDIP
1380-04-09,2001-06-30,23,وسدید,SDIP
1380-04-13,2001-07-04,27,وسدید,SDIP
1380-04-16,2001-07-07,27,وسدید,SDIP
1380-04-17,2001-07-08,27,وسدید,SDIP
1380-04-18,2001-07-09,27,وسدید,SDIP
1380-04-19,2001-07-10,27,وسدید,SDIP
1380-04-23,2001-07-14,27,وسدید,SDIP
1380-06-13,2001-09-04,20,وسدید,SDIP
1380-06-14,2001-09-05,20,وسدید,SDIP
1380-06-19,2001-09-10,21,وسدید,SDIP
1380-06-20,2001-09-11,22,وسدید,SDIP
1380-06-21,2001-09-12,22,وسدید,SDIP
1380-06-24,2001-09-15,22,وسدید,SDIP
1380-06-25,2001-09-16,22,وسدید,SDIP
1380-06-26,2001-09-17,22,وسدید,SDIP
1380-06-27,2001-09-18,22,وسدید,SDIP
1380-06-28,2001-09-19,22,وسدید,SDIP
1380-06-31,2001-09-22,22,وسدید,SDIP
1380-07-02,2001-09-24,21,وسدید,SDIP
1380-07-04,2001-09-26,21,وسدید,SDIP
1380-07-08,2001-09-30,21,وسدید,SDIP
1380-07-11,2001-10-03,21,وسدید,SDIP
1380-07-15,2001-10-07,22,وسدید,SDIP
1380-07-18,2001-10-10,22,وسدید,SDIP
1380-07-21,2001-10-13,22,وسدید,SDIP
1380-07-22,2001-10-14,22,وسدید,SDIP
1380-07-24,2001-10-16,22,وسدید,SDIP
1380-07-30,2001-10-22,23,وسدید,SDIP
1380-08-01,2001-10-23,23,وسدید,SDIP
1380-08-02,2001-10-24,24,وسدید,SDIP
1380-08-06,2001-10-28,24,وسدید,SDIP
1380-08-07,2001-10-29,24,وسدید,SDIP
1380-08-09,2001-10-31,26,وسدید,SDIP
1380-08-12,2001-11-03,26,وسدید,SDIP
1380-08-14,2001-11-05,27,وسدید,SDIP
1380-08-16,2001-11-07,28,وسدید,SDIP
1380-08-19,2001-11-10,29,وسدید,SDIP
1380-08-20,2001-11-11,29,وسدید,SDIP
1380-08-21,2001-11-12,29,وسدید,SDIP
1380-08-23,2001-11-14,31,وسدید,SDIP
1380-08-26,2001-11-17,30,وسدید,SDIP
1380-08-28,2001-11-19,31,وسدید,SDIP
1380-09-11,2001-12-02,38,وسدید,SDIP
1380-09-12,2001-12-03,38,وسدید,SDIP
1380-09-13,2001-12-04,40,وسدید,SDIP
1380-09-14,2001-12-05,42,وسدید,SDIP
1380-09-17,2001-12-08,44,وسدید,SDIP
1380-09-18,2001-12-09,44,وسدید,SDIP
