J-Date,Date,Adj Close,Ticker,Ticker(4)
1383-12-26,2005-03-16,96,واتی,ATDM
1384-01-07,2005-03-27,101,واتی,ATDM
1384-01-08,2005-03-28,106,واتی,ATDM
1384-01-09,2005-03-29,111,واتی,ATDM
1384-01-10,2005-03-30,116,واتی,ATDM
1384-01-14,2005-04-03,122,واتی,ATDM
1384-01-15,2005-04-04,126,واتی,ATDM
1384-01-16,2005-04-05,132,واتی,ATDM
1384-01-17,2005-04-06,139,واتی,ATDM
1384-01-21,2005-04-10,144,واتی,ATDM
1384-01-22,2005-04-11,148,واتی,ATDM
1384-01-23,2005-04-12,155,واتی,ATDM
1384-01-24,2005-04-13,163,واتی,ATDM
1384-01-27,2005-04-16,165,واتی,ATDM
1384-01-28,2005-04-17,171,واتی,ATDM
1384-01-29,2005-04-18,170,واتی,ATDM
1384-01-30,2005-04-19,165,واتی,ATDM
1384-01-31,2005-04-20,160,واتی,ATDM
1384-02-10,2005-04-30,157,واتی,ATDM
1384-02-11,2005-05-01,155,واتی,ATDM
1384-02-12,2005-05-02,150,واتی,ATDM
1384-02-13,2005-05-03,148,واتی,ATDM
1384-02-14,2005-05-04,155,واتی,ATDM
1384-02-17,2005-05-07,155,واتی,ATDM
1384-02-18,2005-05-08,154,واتی,ATDM
1384-02-19,2005-05-09,149,واتی,ATDM
1384-02-20,2005-05-10,151,واتی,ATDM
1384-02-21,2005-05-11,158,واتی,ATDM
1384-02-24,2005-05-14,159,واتی,ATDM
1384-02-25,2005-05-15,158,واتی,ATDM
1384-02-26,2005-05-16,158,واتی,ATDM
1384-02-27,2005-05-17,155,واتی,ATDM
1384-02-28,2005-05-18,154,واتی,ATDM
1384-02-31,2005-05-21,151,واتی,ATDM
1384-03-01,2005-05-22,150,واتی,ATDM
1384-03-02,2005-05-23,152,واتی,ATDM
1384-03-03,2005-05-24,152,واتی,ATDM
1384-03-04,2005-05-25,151,واتی,ATDM
1384-03-07,2005-05-28,158,واتی,ATDM
1384-03-08,2005-05-29,163,واتی,ATDM
1384-03-09,2005-05-30,171,واتی,ATDM
1384-03-10,2005-05-31,173,واتی,ATDM
1384-03-11,2005-06-01,177,واتی,ATDM
1384-03-16,2005-06-06,181,واتی,ATDM
1384-03-17,2005-06-07,183,واتی,ATDM
1384-03-18,2005-06-08,189,واتی,ATDM
1384-03-21,2005-06-11,181,واتی,ATDM
1384-03-22,2005-06-12,175,واتی,ATDM
1384-03-23,2005-06-13,178,واتی,ATDM
1384-03-24,2005-06-14,181,واتی,ATDM
1384-03-25,2005-06-15,188,واتی,ATDM
1384-03-28,2005-06-18,196,واتی,ATDM
1384-03-29,2005-06-19,191,واتی,ATDM
1384-03-30,2005-06-20,197,واتی,ATDM
1384-03-31,2005-06-21,198,واتی,ATDM
1384-04-01,2005-06-22,203,واتی,ATDM
1384-04-04,2005-06-25,201,واتی,ATDM
1384-04-05,2005-06-26,191,واتی,ATDM
1384-04-06,2005-06-27,182,واتی,ATDM
1384-04-07,2005-06-28,173,واتی,ATDM
1384-04-08,2005-06-29,164,واتی,ATDM
1384-04-11,2005-07-02,156,واتی,ATDM
1384-04-12,2005-07-03,149,واتی,ATDM
1384-04-13,2005-07-04,149,واتی,ATDM
