J-Date,Date,Adj Close,Ticker,Ticker(4)
1381-04-10,2002-07-01,29,تایرا,TRIR
1381-05-12,2002-08-03,32,تایرا,TRIR
1381-05-16,2002-08-07,34,تایرا,TRIR
1381-05-19,2002-08-10,36,تایرا,TRIR
1381-05-20,2002-08-11,37,تایرا,TRIR
1381-05-22,2002-08-13,39,تایرا,TRIR
1381-05-23,2002-08-14,41,تایرا,TRIR
1381-05-26,2002-08-17,43,تایرا,TRIR
1381-05-28,2002-08-19,45,تایرا,TRIR
1381-05-29,2002-08-20,46,تایرا,TRIR
1381-05-30,2002-08-21,47,تایرا,TRIR
1381-06-04,2002-08-26,49,تایرا,TRIR
1381-06-05,2002-08-27,52,تایرا,TRIR
1381-06-06,2002-08-28,54,تایرا,TRIR
1381-06-09,2002-08-31,53,تایرا,TRIR
1381-06-10,2002-09-01,53,تایرا,TRIR
1381-06-11,2002-09-02,52,تایرا,TRIR
1381-06-12,2002-09-03,49,تایرا,TRIR
1381-06-13,2002-09-04,47,تایرا,TRIR
1381-06-17,2002-09-08,45,تایرا,TRIR
1381-06-19,2002-09-10,45,تایرا,TRIR
1381-06-26,2002-09-17,45,تایرا,TRIR
1381-06-27,2002-09-18,47,تایرا,TRIR
1381-06-31,2002-09-22,49,تایرا,TRIR
1381-07-01,2002-09-23,52,تایرا,TRIR
1381-07-02,2002-09-24,51,تایرا,TRIR
1381-07-07,2002-09-29,51,تایرا,TRIR
1381-07-09,2002-10-01,49,تایرا,TRIR
1381-07-10,2002-10-02,47,تایرا,TRIR
1381-07-14,2002-10-06,47,تایرا,TRIR
1381-07-15,2002-10-07,47,تایرا,TRIR
1381-07-16,2002-10-08,47,تایرا,TRIR
1381-07-17,2002-10-09,47,تایرا,TRIR
1381-07-20,2002-10-12,47,تایرا,TRIR
1381-07-22,2002-10-14,47,تایرا,TRIR
1381-07-27,2002-10-19,47,تایرا,TRIR
1381-07-29,2002-10-21,45,تایرا,TRIR
1381-08-05,2002-10-27,46,تایرا,TRIR
1381-08-06,2002-10-28,46,تایرا,TRIR
1381-08-07,2002-10-29,45,تایرا,TRIR
1381-08-08,2002-10-30,48,تایرا,TRIR
1381-08-11,2002-11-02,48,تایرا,TRIR
1381-08-12,2002-11-03,51,تایرا,TRIR
1381-08-13,2002-11-04,50,تایرا,TRIR
1381-08-14,2002-11-05,49,تایرا,TRIR
1381-08-15,2002-11-06,47,تایرا,TRIR
1381-08-18,2002-11-09,48,تایرا,TRIR
1381-08-19,2002-11-10,50,تایرا,TRIR
1381-08-20,2002-11-11,53,تایرا,TRIR
1381-08-21,2002-11-12,53,تایرا,TRIR
1381-08-22,2002-11-13,51,تایرا,TRIR
1381-08-25,2002-11-16,53,تایرا,TRIR
1381-08-26,2002-11-17,56,تایرا,TRIR
1381-08-27,2002-11-18,58,تایرا,TRIR
1381-08-28,2002-11-19,58,تایرا,TRIR
1381-08-29,2002-11-20,59,تایرا,TRIR
1381-09-02,2002-11-23,62,تایرا,TRIR
1381-09-03,2002-11-24,59,تایرا,TRIR
1381-09-04,2002-11-25,59,تایرا,TRIR
1381-09-05,2002-11-26,62,تایرا,TRIR
1381-09-09,2002-11-30,64,تایرا,TRIR
1381-09-10,2002-12-01,68,تایرا,TRIR
1381-09-11,2002-12-02,68,تایرا,TRIR
1381-09-12,2002-12-03,70,تایرا,TRIR
1381-09-13,2002-12-04,73,تایرا,TRIR
1381-09-16,2002-12-07,73,تایرا,TRIR
1381-09-17,2002-12-08,75,تایرا,TRIR
1381-09-18,2002-12-09,77,تایرا,TRIR
1381-09-19,2002-12-10,80,تایرا,TRIR
1381-09-20,2002-12-11,84,تایرا,TRIR
1381-09-23,2002-12-14,88,تایرا,TRIR
1381-09-24,2002-12-15,86,تایرا,TRIR
1381-09-25,2002-12-16,83,تایرا,TRIR
1381-09-26,2002-12-17,83,تایرا,TRIR
1381-09-27,2002-12-18,83,تایرا,TRIR
1381-09-30,2002-12-21,80,تایرا,TRIR
1381-10-01,2002-12-22,76,تایرا,TRIR
1381-10-02,2002-12-23,74,تایرا,TRIR
1381-10-03,2002-12-24,77,تایرا,TRIR
1381-10-04,2002-12-25,77,تایرا,TRIR
1381-10-07,2002-12-28,78,تایرا,TRIR
1381-10-08,2002-12-29,76,تایرا,TRIR
1381-10-10,2002-12-31,76,تایرا,TRIR
1381-10-11,2003-01-01,78,تایرا,TRIR
1381-10-14,2003-01-04,78,تایرا,TRIR
1381-10-15,2003-01-05,79,تایرا,TRIR
1381-10-16,2003-01-06,79,تایرا,TRIR
1381-10-17,2003-01-07,80,تایرا,TRIR
1381-10-18,2003-01-08,80,تایرا,TRIR
1381-10-21,2003-01-11,80,تایرا,TRIR
1381-10-22,2003-01-12,76,تایرا,TRIR
1381-10-23,2003-01-13,79,تایرا,TRIR
1381-10-24,2003-01-14,80,تایرا,TRIR
1381-10-25,2003-01-15,80,تایرا,TRIR
1381-10-28,2003-01-18,84,تایرا,TRIR
1381-10-29,2003-01-19,88,تایرا,TRIR
1381-10-30,2003-01-20,93,تایرا,TRIR
1381-11-01,2003-01-21,97,تایرا,TRIR
1381-11-02,2003-01-22,102,تایرا,TRIR
