J-Date,Date,Adj Close,Ticker,Ticker(4)
1396-07-26,2017-10-18,327,کاوه,KVEH
1396-07-29,2017-10-21,343,کاوه,KVEH
1396-07-30,2017-10-22,360,کاوه,KVEH
1396-08-01,2017-10-23,362,کاوه,KVEH
1396-08-02,2017-10-24,370,کاوه,KVEH
1396-08-03,2017-10-25,378,کاوه,KVEH
1396-08-06,2017-10-28,396,کاوه,KVEH
1396-08-07,2017-10-29,394,کاوه,KVEH
1396-08-08,2017-10-30,391,کاوه,KVEH
1396-08-09,2017-10-31,391,کاوه,KVEH
1396-08-10,2017-11-01,397,کاوه,KVEH
1396-08-13,2017-11-04,409,کاوه,KVEH
1396-08-14,2017-11-05,403,کاوه,KVEH
1396-08-15,2017-11-06,407,کاوه,KVEH
1396-08-16,2017-11-07,409,کاوه,KVEH
1396-08-17,2017-11-08,405,کاوه,KVEH
1396-08-20,2017-11-11,406,کاوه,KVEH
1396-08-21,2017-11-12,416,کاوه,KVEH
1396-08-22,2017-11-13,418,کاوه,KVEH
1396-08-23,2017-11-14,420,کاوه,KVEH
1396-08-24,2017-11-15,421,کاوه,KVEH
1396-08-27,2017-11-18,417,کاوه,KVEH
1396-08-29,2017-11-20,414,کاوه,KVEH
1396-08-30,2017-11-21,423,کاوه,KVEH
1396-09-01,2017-11-22,440,کاوه,KVEH
1396-09-04,2017-11-25,442,کاوه,KVEH
1396-09-05,2017-11-26,441,کاوه,KVEH
1396-09-07,2017-11-28,442,کاوه,KVEH
1396-09-08,2017-11-29,435,کاوه,KVEH
1396-09-11,2017-12-02,431,کاوه,KVEH
1396-09-12,2017-12-03,427,کاوه,KVEH
1396-09-13,2017-12-04,434,کاوه,KVEH
1396-09-14,2017-12-05,445,کاوه,KVEH
1396-09-18,2017-12-09,453,کاوه,KVEH
1396-09-19,2017-12-10,448,کاوه,KVEH
1396-09-20,2017-12-11,448,کاوه,KVEH
1396-09-21,2017-12-12,466,کاوه,KVEH
1396-09-22,2017-12-13,471,کاوه,KVEH
1396-09-25,2017-12-16,486,کاوه,KVEH
1396-09-26,2017-12-17,497,کاوه,KVEH
1396-09-27,2017-12-18,492,کاوه,KVEH
1396-09-28,2017-12-19,485,کاوه,KVEH
1396-09-29,2017-12-20,495,کاوه,KVEH
1396-10-02,2017-12-23,501,کاوه,KVEH
1396-10-03,2017-12-24,492,کاوه,KVEH
1396-10-04,2017-12-25,500,کاوه,KVEH
1396-10-05,2017-12-26,492,کاوه,KVEH
1396-10-06,2017-12-27,483,کاوه,KVEH
1396-10-09,2017-12-30,464,کاوه,KVEH
1396-10-10,2017-12-31,454,کاوه,KVEH
1396-10-11,2018-01-01,456,کاوه,KVEH
1396-10-12,2018-01-02,459,کاوه,KVEH
1396-10-13,2018-01-03,454,کاوه,KVEH
1396-10-16,2018-01-06,463,کاوه,KVEH
1396-10-17,2018-01-07,455,کاوه,KVEH
